symbol,price,timestamp
STW,65.064,2024-03-01
IVV,51.5298,2024-03-04
NDQ,41.0194,2024-03-04
STW,64.9804,2024-03-04
IVV,51.5592,2024-03-05
NDQ,40.798,2024-03-05
STW,64.9246,2024-03-05
IVV,51.0491,2024-03-06
NDQ,40.2107,2024-03-06
STW,65.0733,2024-03-06
IVV,50.6764,2024-03-07
NDQ,39.8064,2024-03-07
STW,65.594,2024-03-07
IVV,50.9412,2024-03-08
NDQ,40.23,2024-03-08
STW,66.282,2024-03-08
IVV,50.6175,2024-03-11
NDQ,39.6524,2024-03-11
STW,65.0454,2024-03-11
IVV,50.8137,2024-03-12
NDQ,39.8642,2024-03-12
STW,65.1384,2024-03-12
IVV,51.2061,2024-03-13
NDQ,40.2107,2024-03-13
STW,65.3244,2024-03-13
IVV,51.1963,2024-03-14
NDQ,40.0086,2024-03-14
STW,65.1663,2024-03-14
IVV,51.3336,2024-03-15
NDQ,39.9701,2024-03-15
STW,64.6828,2024-03-15
IVV,51.1865,2024-03-18
NDQ,39.7872,2024-03-18
STW,64.8781,2024-03-18
IVV,51.6279,2024-03-19
NDQ,40.0952,2024-03-19
STW,65.1105,2024-03-19
IVV,51.883,2024-03-20
NDQ,40.2396,2024-03-20
STW,65.0454,2024-03-20
IVV,51.8731,2024-03-21
NDQ,40.4899,2024-03-21
STW,65.7985,2024-03-21
IVV,52.5991,2024-03-22
NDQ,41.0098,2024-03-22
STW,65.6498,2024-03-22
IVV,52.4421,2024-03-25
NDQ,41.0001,2024-03-25
STW,66.0961,2024-03-25
IVV,52.3146,2024-03-26
NDQ,40.8654,2024-03-26
STW,65.7892,2024-03-26
IVV,52.4029,2024-03-27
NDQ,40.9039,2024-03-27
STW,66.0789,2024-03-27
IVV,52.6291,2024-03-28
NDQ,40.8942,2024-03-28
STW,66.7643,2024-03-28
IVV,52.8061,2024-04-02
NDQ,41.0868,2024-04-02
STW,66.661,2024-04-02
IVV,52.2357,2024-04-03
NDQ,40.5188,2024-04-03
STW,65.7596,2024-04-03
IVV,51.9701,2024-04-04
NDQ,40.4514,2024-04-04
STW,66.107,2024-04-04
IVV,51.3505,2024-04-05
NDQ,39.7968,2024-04-05
STW,65.7033,2024-04-05
IVV,51.7144,2024-04-08
NDQ,40.153,2024-04-08
STW,65.8535,2024-04-08
IVV,51.5865,2024-04-09
NDQ,40.0182,2024-04-09
STW,66.1634,2024-04-09
IVV,51.557,2024-04-10
NDQ,40.1048,2024-04-10
STW,66.3511,2024-04-10
IVV,51.8422,2024-04-11
NDQ,40.3359,2024-04-11
STW,66.0601,2024-04-11
IVV,52.1963,2024-04-12
NDQ,40.9809,2024-04-12
STW,65.8254,2024-04-12
IVV,51.9308,2024-04-15
NDQ,40.6921,2024-04-15
STW,65.5343,2024-04-15
IVV,51.5374,2024-04-16
NDQ,40.2107,2024-04-16
STW,64.3607,2024-04-16
IVV,51.498,2024-04-17
NDQ,40.1915,2024-04-17
STW,64.3044,2024-04-17
IVV,51.1833,2024-04-18
NDQ,39.816,2024-04-18
STW,64.6048,2024-04-18
IVV,50.9079,2024-04-19
NDQ,39.3155,2024-04-19
STW,63.9664,2024-04-19
IVV,50.7702,2024-04-22
NDQ,38.9111,2024-04-22
STW,64.6893,2024-04-22
IVV,50.839,2024-04-23
NDQ,38.8822,2024-04-23
STW,64.9616,2024-04-23
IVV,51.1833,2024-04-24
NDQ,39.4213,2024-04-24
STW,64.9991,2024-04-24
IVV,51.0456,2024-04-26
NDQ,39.3828,2024-04-26
STW,64.0603,2024-04-26
IVV,51.0062,2024-04-29
NDQ,39.5176,2024-04-29
STW,64.5954,2024-04-29
IVV,51.3603,2024-04-30
NDQ,39.8064,2024-04-30
STW,64.8208,2024-04-30
IVV,50.8882,2024-05-01
NDQ,39.1807,2024-05-01
STW,64.0227,2024-05-01
IVV,50.544,2024-05-02
NDQ,38.9111,2024-05-02
STW,64.1729,2024-05-02
IVV,50.5932,2024-05-03
NDQ,39.1614,2024-05-03
STW,64.5297,2024-05-03
IVV,50.8095,2024-05-06
NDQ,39.4695,2024-05-06
STW,64.9616,2024-05-06
IVV,51.5078,2024-05-07
NDQ,40.0471,2024-05-07
STW,65.9756,2024-05-07
IVV,51.6554,2024-05-08
NDQ,40.1241,2024-05-08
STW,66.0789,2024-05-08
IVV,51.6554,2024-05-09
NDQ,40.0663,2024-05-09
STW,65.4404,2024-05-09
IVV,51.7439,2024-05-10
NDQ,40.0086,2024-05-10
STW,65.6751,2024-05-10
IVV,51.9603,2024-05-13
NDQ,40.2492,2024-05-13
STW,65.816,2024-05-13
IVV,51.8718,2024-05-14
NDQ,40.2107,2024-05-14
STW,65.6,2024-05-14
IVV,51.8127,2024-05-15
NDQ,40.2396,2024-05-15
STW,65.8535,2024-05-15
IVV,52.1767,2024-05-16
NDQ,40.7017,2024-05-16
STW,67.0084,2024-05-16
IVV,52.0783,2024-05-17
NDQ,40.6536,2024-05-17
STW,66.3324,2024-05-17
IVV,51.9504,2024-05-20
NDQ,40.4707,2024-05-20
STW,66.783,2024-05-20
IVV,52.3045,2024-05-21
NDQ,40.9231,2024-05-21
STW,66.6704,2024-05-21
IVV,52.3439,2024-05-22
NDQ,40.9809,2024-05-22
STW,66.6422,2024-05-22
IVV,52.875,2024-05-23
NDQ,41.5874,2024-05-23
STW,66.3981,2024-05-23
IVV,52.393,2024-05-24
NDQ,41.2023,2024-05-24
STW,65.6376,2024-05-24
IVV,52.4422,2024-05-27
NDQ,41.3563,2024-05-27
STW,66.154,2024-05-27
IVV,52.2652,2024-05-28
NDQ,41.2697,2024-05-28
STW,65.9756,2024-05-28
IVV,52.157,2024-05-29
NDQ,41.2697,2024-05-29
STW,65.1024,2024-05-29
IVV,52.098,2024-05-30
NDQ,41.1927,2024-05-30
STW,64.7832,2024-05-30
IVV,51.6947,2024-05-31
NDQ,40.6824,2024-05-31
STW,65.4404,2024-05-31
IVV,52.3143,2024-06-03
NDQ,40.8557,2024-06-03
STW,65.9286,2024-06-03
IVV,52.0291,2024-06-04
NDQ,40.7498,2024-06-04
STW,65.7596,2024-06-04
IVV,52.2357,2024-06-05
NDQ,41.0098,2024-06-05
STW,65.9662,2024-06-05
IVV,52.7668,2024-06-06
NDQ,41.7606,2024-06-06
STW,66.445,2024-06-06
IVV,52.7274,2024-06-07
NDQ,41.7029,2024-06-07
STW,66.783,2024-06-07
IVV,53.2192,2024-06-11
NDQ,42.1746,2024-06-11
STW,65.8911,2024-06-11
IVV,53.3372,2024-06-12
NDQ,42.4538,2024-06-12
STW,65.5531,2024-06-12
IVV,53.652,2024-06-13
NDQ,43.0987,2024-06-13
STW,65.8723,2024-06-13
IVV,53.8683,2024-06-14
NDQ,43.3105,2024-06-14
STW,65.6188,2024-06-14
IVV,54.0159,2024-06-17
NDQ,43.5705,2024-06-17
STW,65.4404,2024-06-17
IVV,54.2716,2024-06-18
NDQ,43.8978,2024-06-18
STW,66.0695,2024-06-18
IVV,54.0552,2024-06-19
NDQ,43.6667,2024-06-19
STW,65.9568,2024-06-19
IVV,54.2322,2024-06-20
NDQ,43.917,2024-06-20
STW,66.0131,2024-06-20
IVV,53.9864,2024-06-21
NDQ,43.4068,2024-06-21
STW,66.2197,2024-06-21
IVV,54.0552,2024-06-24
NDQ,43.3972,2024-06-24
STW,65.7127,2024-06-24
IVV,53.7601,2024-06-25
NDQ,42.8292,2024-06-25
STW,66.5953,2024-06-25
IVV,53.7798,2024-06-26
NDQ,43.1276,2024-06-26
STW,66.0976,2024-06-26
IVV,53.8388,2024-06-27
NDQ,43.1373,2024-06-27
STW,65.9951,2024-06-27
IVV,54.5175,2024-06-28
NDQ,43.8111,2024-06-28
STW,66.0802,2024-06-28
IVV,53.9357,2024-07-01
NDQ,43.2578,2024-07-01
STW,65.9289,2024-07-01
IVV,54.0343,2024-07-02
NDQ,43.4642,2024-07-02
STW,65.6452,2024-07-02
IVV,54.1724,2024-07-03
NDQ,43.808,2024-07-03
STW,65.8249,2024-07-03
IVV,54.1033,2024-07-04
NDQ,43.8571,2024-07-04
STW,66.6287,2024-07-04
IVV,54.0343,2024-07-05
NDQ,43.7884,2024-07-05
STW,66.5246,2024-07-05
IVV,54.0935,2024-07-08
NDQ,44.0733,2024-07-08
STW,66.0518,2024-07-08
IVV,54.3696,2024-07-09
NDQ,44.3779,2024-07-09
STW,66.5625,2024-07-09
IVV,54.34,2024-07-10
NDQ,44.3189,2024-07-10
STW,66.4679,2024-07-10
IVV,54.7048,2024-07-11
NDQ,44.5842,2024-07-11
STW,67.1109,2024-07-11
IVV,54.2414,2024-07-12
NDQ,43.5624,2024-07-12
STW,67.6972,2024-07-12
IVV,54.5569,2024-07-15
NDQ,43.9849,2024-07-15
STW,68.2079,2024-07-15
IVV,54.971,2024-07-16
NDQ,44.2796,2024-07-16
STW,68.0566,2024-07-16
IVV,55.1091,2024-07-17
NDQ,43.9849,2024-07-17
STW,68.5672,2024-07-17
IVV,54.6358,2024-07-18
NDQ,43.0908,2024-07-18
STW,68.3592,2024-07-18
IVV,54.5076,2024-07-19
NDQ,43.1203,2024-07-19
STW,67.7918,2024-07-19
IVV,54.4189,2024-07-22
NDQ,42.9729,2024-07-22
STW,67.4703,2024-07-22
IVV,55.0105,2024-07-23
NDQ,43.4642,2024-07-23
STW,67.8296,2024-07-23
IVV,55.0499,2024-07-24
NDQ,43.3561,2024-07-24
STW,67.7067,2024-07-24
IVV,54.4583,2024-07-25
NDQ,42.4031,2024-07-25
STW,66.8745,2024-07-25
IVV,54.3893,2024-07-26
NDQ,42.1968,2024-07-26
STW,67.4041,2024-07-26
IVV,54.9612,2024-07-29
NDQ,42.6782,2024-07-29
STW,67.9431,2024-07-29
IVV,54.7738,2024-07-30
NDQ,42.4129,2024-07-30
STW,67.6405,2024-07-30
IVV,55.3753,2024-07-31
NDQ,42.7961,2024-07-31
STW,68.8509,2024-07-31
IVV,55.8486,2024-08-01
NDQ,43.5722,2024-08-01
STW,69.0589,2024-08-01
IVV,54.4583,2024-08-02
NDQ,41.7154,2024-08-02
STW,67.5081,2024-08-02
IVV,53.3934,2024-08-05
NDQ,39.7603,2024-08-05
STW,65.0778,2024-08-05
IVV,53.0187,2024-08-06
NDQ,40.7526,2024-08-06
STW,65.3615,2024-08-06
IVV,52.9497,2024-08-07
NDQ,40.6248,2024-08-07
STW,65.5696,2024-08-07
IVV,52.1214,2024-08-08
NDQ,39.7799,2024-08-08
STW,65.3426,2024-08-08
IVV,53.0088,2024-08-09
NDQ,40.7624,2024-08-09
STW,66.2031,2024-08-09
IVV,53.3441,2024-08-12
NDQ,41.0964,2024-08-12
STW,66.4679,2024-08-12
IVV,53.4033,2024-08-13
NDQ,41.2045,2024-08-13
STW,66.5908,2024-08-13
IVV,53.8963,2024-08-14
NDQ,41.902,2024-08-14
STW,66.8083,2024-08-14
IVV,54.2315,2024-08-15
NDQ,42.0985,2024-08-15
STW,66.9975,2024-08-15
IVV,55.1387,2024-08-16
NDQ,43.1007,2024-08-16
STW,67.8296,2024-08-16
IVV,54.6358,2024-08-19
NDQ,42.5701,2024-08-19
STW,67.962,2024-08-19
IVV,54.8823,2024-08-20
NDQ,43.0122,2024-08-20
STW,68.1322,2024-08-20
IVV,54.6555,2024-08-21
NDQ,42.7666,2024-08-21
STW,68.293,2024-08-21
IVV,54.8231,2024-08-22
NDQ,42.9336,2024-08-22
STW,68.5483,2024-08-22
IVV,54.7541,2024-08-23
NDQ,42.5898,2024-08-23
STW,68.4632,2024-08-23
IVV,54.6752,2024-08-26
NDQ,42.5308,2024-08-26
STW,68.9738,2024-08-26
IVV,54.4484,2024-08-27
NDQ,42.0298,2024-08-27
STW,68.8887,2024-08-27
IVV,54.5076,2024-08-28
NDQ,42.0789,2024-08-28
STW,68.832,2024-08-28
IVV,53.9456,2024-08-29
NDQ,41.3126,2024-08-29
STW,68.7469,2024-08-29
IVV,54.2118,2024-08-30
NDQ,41.6859,2024-08-30
STW,69.1251,2024-08-30
IVV,54.7738,2024-09-02
NDQ,42.1182,2024-09-02
STW,69.2953,2024-09-02
IVV,55.0795,2024-09-03
NDQ,42.2656,2024-09-03
STW,69.3237,2024-09-03
IVV,54.0146,2024-09-04
NDQ,41.0178,2024-09-04
STW,68.066,2024-09-04
IVV,54.0146,2024-09-05
NDQ,41.0375,2024-09-05
STW,68.4253,2024-09-05
IVV,53.7385,2024-09-06
NDQ,40.8508,2024-09-06
STW,68.6334,2024-09-06
IVV,53.6202,2024-09-09
NDQ,40.5659,2024-09-09
STW,68.4821,2024-09-09
IVV,53.9061,2024-09-10
NDQ,40.7231,2024-09-10
STW,68.7469,2024-09-10
IVV,54.1231,2024-09-11
NDQ,41.0964,2024-09-11
STW,68.501,2024-09-11
IVV,54.764,2024-09-12
NDQ,42.1477,2024-09-12
STW,69.4561,2024-09-12
IVV,54.8429,2024-09-13
NDQ,42.2066,2024-09-13
STW,69.6641,2024-09-13
IVV,55.0401,2024-09-16
NDQ,42.3245,2024-09-16
STW,69.8438,2024-09-16
IVV,54.9316,2024-09-17
NDQ,42.0101,2024-09-17
STW,70.0424,2024-09-17
IVV,54.9415,2024-09-18
NDQ,41.9905,2024-09-18
STW,70.0329,2024-09-18
IVV,54.971,2024-09-19
NDQ,42.1673,2024-09-19
STW,70.4584,2024-09-19
IVV,55.1189,2024-09-20
NDQ,42.4228,2024-09-20
STW,70.6097,2024-09-20
IVV,55.1387,2024-09-23
NDQ,42.521,2024-09-23
STW,70.1747,2024-09-23
IVV,55.1189,2024-09-24
NDQ,42.4621,2024-09-24
STW,70.0802,2024-09-24
IVV,54.7344,2024-09-25
NDQ,42.2656,2024-09-25
STW,69.9289,2024-09-25
IVV,55.257,2024-09-26
NDQ,43.0417,2024-09-26
STW,70.6097,2024-09-26
IVV,55.0401,2024-09-27
NDQ,42.6978,2024-09-27
STW,70.7062,2024-09-27
IVV,54.4682,2024-09-30
NDQ,42.0592,2024-09-30
STW,71.8254,2024-09-30
IVV,54.6851,2024-10-01
NDQ,42.2361,2024-10-01
STW,71.3145,2024-10-01
IVV,54.478,2024-10-02
NDQ,41.794,2024-10-02
STW,71.2181,2024-10-02
IVV,54.666,2024-10-03
NDQ,42.0003,2024-10-03
STW,71.2663,2024-10-03
IVV,54.8243,2024-10-04
NDQ,42.2754,2024-10-04
STW,70.7843,2024-10-04
IVV,55.6058,2024-10-07
NDQ,42.9631,2024-10-07
STW,71.2952,2024-10-07
IVV,55.7344,2024-10-08
NDQ,42.914,2024-10-08
STW,71.0928,2024-10-08
IVV,56.041,2024-10-09
NDQ,43.3757,2024-10-09
STW,71.1602,2024-10-09
IVV,56.6445,2024-10-10
NDQ,43.9554,2024-10-10
STW,71.3916,2024-10-10
IVV,56.5159,2024-10-11
NDQ,43.8473,2024-10-11
STW,71.4109,2024-10-11
IVV,56.8324,2024-10-14
NDQ,43.8768,2024-10-14
STW,71.6808,2024-10-14
IVV,57.5942,2024-10-15
NDQ,44.5056,2024-10-15
STW,72.3459,2024-10-15
IVV,57.337,2024-10-16
NDQ,44.1224,2024-10-16
STW,72.0471,2024-10-16
IVV,57.4161,2024-10-17
NDQ,43.9161,2024-10-17
STW,72.6351,2024-10-17
IVV,57.426,2024-10-18
NDQ,44.034,2024-10-18
STW,72.0278,2024-10-18
IVV,57.6238,2024-10-21
NDQ,44.2207,2024-10-21
STW,72.5676,2024-10-21
IVV,57.5546,2024-10-22
NDQ,44.2894,2024-10-22
STW,71.3048,2024-10-22
IVV,57.703,2024-10-23
NDQ,44.5252,2024-10-23
STW,71.4398,2024-10-23
IVV,57.5942,2024-10-24
NDQ,44.3189,2024-10-24
STW,71.382,2024-10-24
IVV,57.7722,2024-10-25
NDQ,44.594,2024-10-25
STW,71.3916,2024-10-25
IVV,58.3757,2024-10-28
NDQ,45.3996,2024-10-28
STW,71.4784,2024-10-28
IVV,58.4152,2024-10-29
NDQ,45.2424,2024-10-29
STW,71.7097,2024-10-29
IVV,58.8307,2024-10-30
NDQ,45.9301,2024-10-30
STW,71.1313,2024-10-30
IVV,58.0987,2024-10-31
NDQ,45.0754,2024-10-31
STW,70.9096,2024-10-31
IVV,57.3172,2024-11-01
NDQ,44.3484,2024-11-01
STW,70.5626,2024-11-01
IVV,57.2875,2024-11-04
NDQ,44.427,2024-11-04
STW,71.0349,2024-11-04
IVV,57.1193,2024-11-05
NDQ,44.2501,2024-11-05
STW,70.7168,2024-11-05
IVV,58.8802,2024-11-06
NDQ,45.6059,2024-11-06
STW,71.3338,2024-11-06
IVV,59.0879,2024-11-07
NDQ,45.9007,2024-11-07
STW,71.6519,2024-11-07
IVV,59.1968,2024-11-08
NDQ,46.3428,2024-11-08
STW,72.2399,2024-11-08
IVV,60.0673,2024-11-11
NDQ,46.9126,2024-11-11
STW,71.9603,2024-11-11
IVV,60.3245,2024-11-12
NDQ,47.0403,2024-11-12
STW,71.9507,2024-11-12
IVV,60.2849,2024-11-13
NDQ,47.001,2024-11-13
STW,71.4976,2024-11-13
IVV,60.9972,2024-11-14
NDQ,47.5021,2024-11-14
STW,71.835,2024-11-14
IVV,60.5223,2024-11-15
NDQ,47.06,2024-11-15
STW,72.2977,2024-11-15
IVV,60.0772,2024-11-18
NDQ,46.4607,2024-11-18
STW,72.5676,2024-11-18
IVV,59.8694,2024-11-19
NDQ,46.2347,2024-11-19
STW,73.0882,2024-11-19
IVV,59.8793,2024-11-20
NDQ,46.3428,2024-11-20
STW,72.6351,2024-11-20
IVV,59.7606,2024-11-21
NDQ,46.1954,2024-11-21
STW,72.5966,2024-11-21
IVV,60.3542,2024-11-22
NDQ,46.6179,2024-11-22
STW,73.281,2024-11-22
IVV,60.5916,2024-11-25
NDQ,46.7652,2024-11-25
STW,73.4931,2024-11-25
IVV,60.8389,2024-11-26
NDQ,46.8831,2024-11-26
STW,72.9918,2024-11-26
IVV,61.3335,2024-11-27
NDQ,47.1582,2024-11-27
STW,73.3581,2024-11-27
IVV,61.0368,2024-11-28
NDQ,46.8144,2024-11-28
STW,73.7437,2024-11-28
IVV,60.918,2024-11-29
NDQ,46.7751,2024-11-29
STW,73.6087,2024-11-29
IVV,61.2148,2024-12-02
NDQ,46.9912,2024-12-02
STW,73.7244,2024-12-02
IVV,61.6897,2024-12-03
NDQ,47.8067,2024-12-03
STW,74.1678,2024-12-03
IVV,62.0953,2024-12-04
NDQ,48.3274,2024-12-04
STW,73.8497,2024-12-04
IVV,62.392,2024-12-05
NDQ,48.7498,2024-12-05
STW,74.0232,2024-12-05
IVV,62.3624,2024-12-06
NDQ,48.7105,2024-12-06
STW,73.522,2024-12-06
IVV,62.9064,2024-12-09
NDQ,49.4474,2024-12-09
STW,73.522,2024-12-09
IVV,62.5305,2024-12-10
NDQ,49.0446,2024-12-10
STW,73.2617,2024-12-10
IVV,62.5602,2024-12-11
NDQ,49.0642,2024-12-11
STW,72.9532,2024-12-11
IVV,62.5503,2024-12-12
NDQ,49.4768,2024-12-12
STW,72.7219,2024-12-12
IVV,62.8372,2024-12-13
NDQ,49.7716,2024-12-13
STW,72.4134,2024-12-13
IVV,62.6492,2024-12-16
NDQ,49.8993,2024-12-16
STW,71.9989,2024-12-16
IVV,63.0449,2024-12-17
NDQ,50.8326,2024-12-17
STW,72.5966,2024-12-17
IVV,63.2923,2024-12-18
NDQ,50.9702,2024-12-18
STW,72.5773,2024-12-18
IVV,62.3426,2024-12-19
NDQ,49.7618,2024-12-19
STW,71.3916,2024-12-19
IVV,62.0161,2024-12-20
NDQ,49.241,2024-12-20
STW,70.4662,2024-12-20
IVV,62.8867,2024-12-23
NDQ,50.0565,2024-12-23
STW,71.594,2024-12-23
IVV,63.2923,2024-12-24
NDQ,50.4593,2024-12-24
STW,71.7965,2024-12-24
IVV,64.0545,2024-12-27
NDQ,51.1274,2024-12-27
STW,72.1339,2024-12-27
IVV,63.112,2024-12-30
NDQ,50.253,2024-12-30
STW,71.9883,2024-12-30
IVV,62.7449,2024-12-31
NDQ,49.86,2024-12-31
STW,71.3454,2024-12-31
IVV,62.7548,2025-01-02
NDQ,49.7208,2025-01-02
STW,71.7058,2025-01-02
IVV,62.4373,2025-01-03
NDQ,49.4259,2025-01-03
STW,72.1344,2025-01-03
IVV,63.0326,2025-01-06
NDQ,50.1042,2025-01-06
STW,72.1441,2025-01-06
IVV,62.9731,2025-01-07
NDQ,50.2615,2025-01-07
STW,72.3974,2025-01-07
IVV,62.7846,2025-01-08
NDQ,49.7503,2025-01-08
STW,72.9623,2025-01-08
IVV,62.8738,2025-01-09
NDQ,49.8486,2025-01-09
STW,72.7675,2025-01-09
IVV,62.9135,2025-01-10
NDQ,49.8584,2025-01-10
STW,72.485,2025-01-10
IVV,62.4571,2025-01-13
NDQ,49.3964,2025-01-13
STW,71.5987,2025-01-13
IVV,62.4671,2025-01-14
NDQ,49.3079,2025-01-14
STW,71.9104,2025-01-14
IVV,62.3282,2025-01-15
NDQ,49.0425,2025-01-15
STW,71.8422,2025-01-15
IVV,63.3799,2025-01-16
NDQ,49.996,2025-01-16
STW,72.7675,2025-01-16
IVV,63.3501,2025-01-17
NDQ,49.7994,2025-01-17
STW,72.6409,2025-01-17
IVV,63.747,2025-01-20
NDQ,50.3892,2025-01-20
STW,72.972,2025-01-20
IVV,63.4989,2025-01-21
NDQ,50.2025,2025-01-21
STW,73.459,2025-01-21
IVV,63.9752,2025-01-22
NDQ,50.6448,2025-01-22
STW,73.722,2025-01-22
IVV,64.0248,2025-01-23
NDQ,50.7923,2025-01-23
STW,73.235,2025-01-23
IVV,63.9355,2025-01-24
NDQ,50.576,2025-01-24
STW,73.5369,2025-01-24
IVV,63.5386,2025-01-28
NDQ,49.475,2025-01-28
STW,73.4103,2025-01-28
IVV,64.253,2025-01-29
NDQ,50.2713,2025-01-29
STW,73.8389,2025-01-29
IVV,64.3423,2025-01-30
NDQ,50.5564,2025-01-30
STW,74.2772,2025-01-30
IVV,64.5605,2025-01-31
NDQ,50.7235,2025-01-31
STW,74.6668,2025-01-31
IVV,63.8958,2025-02-03
NDQ,49.9174,2025-02-03
STW,73.2447,2025-02-03
IVV,63.9553,2025-02-04
NDQ,50.2123,2025-02-04
STW,73.2058,2025-02-04
IVV,63.5584,2025-02-05
NDQ,50.1533,2025-02-05
STW,73.5954,2025-02-05
IVV,64.0645,2025-02-06
NDQ,50.6252,2025-02-06
STW,74.4525,2025-02-06
IVV,63.9156,2025-02-07
NDQ,50.5957,2025-02-07
STW,74.4135,2025-02-07
IVV,63.6775,2025-02-10
NDQ,50.3303,2025-02-10
STW,74.1213,2025-02-10
IVV,63.7668,2025-02-11
NDQ,50.5465,2025-02-11
STW,74.1798,2025-02-11
IVV,63.7172,2025-02-12
NDQ,50.3598,2025-02-12
STW,74.5791,2025-02-12
IVV,63.6775,2025-02-13
NDQ,50.635,2025-02-13
STW,74.7155,2025-02-13
IVV,64.0446,2025-02-14
NDQ,50.9987,2025-02-14
STW,74.8226,2025-02-14
IVV,63.5584,2025-02-17
NDQ,50.8906,2025-02-17
STW,74.657,2025-02-17
IVV,63.7569,2025-02-18
NDQ,51.0282,2025-02-18
STW,74.2285,2025-02-18
IVV,63.7271,2025-02-19
NDQ,50.9201,2025-02-19
STW,73.761,2025-02-19
IVV,63.6477,2025-02-20
NDQ,50.7431,2025-02-20
STW,72.8746,2025-02-20
IVV,63.2013,2025-02-21
NDQ,50.3696,2025-02-21
STW,72.7675,2025-02-21
IVV,62.6456,2025-02-24
NDQ,49.711,2025-02-24
STW,72.8259,2025-02-24
IVV,62.4075,2025-02-25
NDQ,49.1408,2025-02-25
STW,72.4168,2025-02-25
IVV,62.4571,2025-02-26
NDQ,48.9344,2025-02-26
STW,72.4168,2025-02-26
IVV,62.7151,2025-02-27
NDQ,49.0917,2025-02-27
STW,72.6116,2025-02-27
IVV,62.477,2025-02-28
NDQ,48.3937,2025-02-28
STW,71.9785,2025-02-28
IVV,63.3997,2025-03-03
NDQ,49.131,2025-03-03
STW,72.4363,2025-03-03
IVV,62.5663,2025-03-04
NDQ,48.3446,2025-03-04
STW,72.0175,2025-03-04
IVV,61.5443,2025-03-05
NDQ,47.9121,2025-03-05
STW,71.5013,2025-03-05
IVV,60.9093,2025-03-06
NDQ,47.4402,2025-03-06
STW,71.4331,2025-03-06
IVV,60.3934,2025-03-07
NDQ,46.6833,2025-03-07
STW,70.1669,2025-03-07
IVV,60.2347,2025-03-10
NDQ,46.5063,2025-03-10
STW,70.3033,2025-03-10
IVV,59.3417,2025-03-11
NDQ,45.2972,2025-03-11
STW,69.6896,2025-03-11
IVV,58.7563,2025-03-12
NDQ,45.1203,2025-03-12
STW,68.8228,2025-03-12
IVV,58.4686,2025-03-13
NDQ,45.081,2025-03-13
STW,68.5306,2025-03-13
IVV,58.5182,2025-03-14
NDQ,45.081,2025-03-14
STW,68.852,2025-03-14
IVV,58.6571,2025-03-17
NDQ,45.2284,2025-03-17
STW,69.378,2025-03-17
IVV,58.7067,2025-03-18
NDQ,45.1989,2025-03-18
STW,69.5143,2025-03-18
IVV,58.4984,2025-03-19
NDQ,44.8647,2025-03-19
STW,69.1539,2025-03-19
IVV,59.5005,2025-03-20
NDQ,45.8182,2025-03-20
STW,70.0208,2025-03-20
IVV,59.5402,2025-03-21
NDQ,45.6904,2025-03-21
STW,70.1279,2025-03-21
IVV,60.1454,2025-03-24
NDQ,46.3884,2025-03-24
STW,70.1864,2025-03-24
IVV,60.572,2025-03-25
NDQ,46.8209,2025-03-25
STW,70.1864,2025-03-25
IVV,60.6018,2025-03-26
NDQ,47.0175,2025-03-26
STW,70.7123,2025-03-26
IVV,59.937,2025-03-27
NDQ,46.1721,2025-03-27
STW,70.5078,2025-03-27
IVV,59.9868,2025-03-28
NDQ,46.0345,2025-03-28
STW,70.4469,2025-03-28
IVV,58.415,2025-03-31
NDQ,44.3437,2025-03-31
STW,69.3187,2025-03-31
IVV,59.1213,2025-04-01
NDQ,44.7861,2025-04-01
STW,70.0545,2025-04-01
IVV,59.1312,2025-04-02
NDQ,45.0613,2025-04-02
STW,70.133,2025-04-02
IVV,58.2459,2025-04-03
NDQ,44.2061,2025-04-03
STW,69.4855,2025-04-03
IVV,56.7437,2025-04-04
NDQ,42.9773,2025-04-04
STW,67.7687,2025-04-04
IVV,53.8787,2025-04-07
NDQ,40.2544,2025-04-07
STW,64.963,2025-04-07
IVV,56.0274,2025-04-08
NDQ,42.5055,2025-04-08
STW,66.4149,2025-04-08
IVV,54.2666,2025-04-09
NDQ,41.1489,2025-04-09
STW,65.169,2025-04-09
IVV,58.0867,2025-04-10
NDQ,44.7959,2025-04-10
STW,68.1808,2025-04-10
IVV,57.0222,2025-04-11
NDQ,43.9898,2025-04-11
STW,67.6118,2025-04-11
IVV,56.9029,2025-04-14
NDQ,43.9997,2025-04-14
STW,68.5045,2025-04-14
IVV,56.2562,2025-04-15
NDQ,43.1444,2025-04-15
STW,68.6909,2025-04-15
IVV,55.5101,2025-04-16
NDQ,42.3875,2025-04-16
STW,68.6222,2025-04-16
IVV,55.6494,2025-04-17
NDQ,42.5841,2025-04-17
STW,69.152,2025-04-17
IVV,53.3415,2025-04-22
NDQ,40.6771,2025-04-22
STW,69.1225,2025-04-22
IVV,55.5101,2025-04-23
NDQ,42.4662,2025-04-23
STW,70.0447,2025-04-23
IVV,55.8484,2025-04-24
NDQ,42.8102,2025-04-24
STW,70.5156,2025-04-24
IVV,56.9128,2025-04-28
NDQ,44.1766,2025-04-28
STW,70.7608,2025-04-28
IVV,57.062,2025-04-29
NDQ,44.2552,2025-04-29
STW,71.3494,2025-04-29
IVV,57.2411,2025-04-30
NDQ,44.3241,2025-04-30
STW,71.8105,2025-04-30
IVV,58.1563,2025-05-01
NDQ,45.2874,2025-05-01
STW,72.0263,2025-05-01
